# Tiempo: 0
# Tipo Problema: CAVITY_FLOW
# i	j	x	y	u	v	p	Fx	Fy
# 51	51
# =================================
6	47	0.24	1.88	0.280398	0.092385	-0.53515	0	0
6	48	0.24	1.92	0.457242	0.0428616	-0.453901	0	0
6	49	0.24	1.96	0.692159	-0.0255022	-0.597229	0	0
6	50	0.24	2	1	0	0	0	0
7	0	0.28	0	0	0	-0.0320591	0	0
7	1	0.28	0.04	-0.00134743	0.000358051	-0.0320591	0	0
7	2	0.28	0.08	-0.00282361	0.000989497	-0.0307523	0	0
7	3	0.28	0.12	-0.004331	0.00204667	-0.0300868	0	0
7	4	0.28	0.16	-0.00582369	0.00343266	-0.0294122	0	0
7	5	0.28	0.2	-0.0072701	0.00514505	-0.0289418	0	0
7	6	0.28	0.24	-0.00865768	0.00715878	-0.0286128	0	0
7	7	0.28	0.28	-0.00998502	0.00946225	-0.0284583	0	0
7	8	0.28	0.32	-0.0112592	0.0120443	-0.0284834	0	0
7	9	0.28	0.36	-0.0124928	0.014898	-0.0287049	0	0
7	10	0.28	0.4	-0.0137016	0.0180194	-0.0291374	0	0
7	11	0.28	0.44	-0.0149036	0.021408	-0.029798	0	0
7	12	0.28	0.48	-0.0161172	0.0250665	-0.0307042	0	0
7	13	0.28	0.52	-0.0173614	0.029001	-0.0318751	0	0
7	14	0.28	0.56	-0.0186546	0.0332207	-0.033331	0	0
7	15	0.28	0.6	-0.0200143	0.037738	-0.0350941	0	0
7	16	0.28	0.64	-0.0214572	0.0425679	-0.0371885	0	0
7	17	0.28	0.68	-0.0229987	0.047728	-0.0396407	0	0
7	18	0.28	0.72	-0.0246527	0.0532379	-0.0424799	0	0
7	19	0.28	0.76	-0.0264315	0.0591187	-0.0457385	0	0
7	20	0.28	0.8	-0.0283451	0.0653925	-0.049452	0	0
7	21	0.28	0.84	-0.0304017	0.0720815	-0.05366	0	0
7	22	0.28	0.88	-0.0326063	0.0792069	-0.0584062	0	0
7	23	0.28	0.92	-0.0349611	0.0867884	-0.0637389	0	0
7	24	0.28	0.96	-0.0374644	0.0948422	-0.0697112	0	0
7	25	0.28	1	-0.0401103	0.10338	-0.0763818	0	0
7	26	0.28	1.04	-0.0428878	0.112406	-0.0838146	0	0
7	27	0.28	1.08	-0.0457798	0.121918	-0.0920799	0	0
7	28	0.28	1.12	-0.0487621	0.131898	-0.101254	0	0
7	29	0.28	1.16	-0.0518023	0.142317	-0.111418	0	0
7	30	0.28	1.2	-0.0548572	0.153125	-0.12266	0	0
7	31	0.28	1.24	-0.0578706	0.164248	-0.135074	0	0
7	32	0.28	1.28	-0.0607693	0.175582	-0.148756	0	0
7	33	0.28	1.32	-0.0634569	0.186987	-0.163804	0	0
7	34	0.28	1.36	-0.0658049	0.198271	-0.180314	0	0
7	35	0.28	1.4	-0.0676391	0.209184	-0.198374	0	0
7	36	0.28	1.44	-0.0687183	0.219401	-0.218053	0	0
7	37	0.28	1.48	-0.0687025	0.2285	-0.239389	0	0
7	38	0.28	1.52	-0.0671051	0.235943	-0.262362	0	0
7	39	0.28	1.56	-0.0632213	0.241045	-0.286875	0	0
7	40	0.28	1.6	-0.0560245	0.242958	-0.312668	0	0
7	41	0.28	1.64	-0.0440191	0.240646	-0.339348	0	0
7	42	0.28	1.68	-0.0250341	0.232915	-0.366019	0	0
7	43	0.28	1.72	0.00402836	0.218404	-0.391973	0	0
7	44	0.28	1.76	0.0475374	0.195976	-0.414118	0	0
7	45	0.28	1.8	0.111319	0.164359	-0.433986	0	0
7	46	0.28	1.84	0.203097	0.124796	-0.436645	0	0
7	47	0.28	1.88	0.331118	0.0760239	-0.45176	0	0
7	48	0.28	1.92	0.505432	0.0327088	-0.378258	0	0
7	49	0.28	1.96	0.726237	-0.0225743	-0.486975	0	0
7	50	0.28	2	1	0	0	0	0
8	0	0.32	0	0	0	-0.032434	0	0
8	1	0.32	0.04	-0.00183271	0.000398007	-0.032434	0	0
8	2	0.32	0.08	-0.00372837	0.00109543	-0.030998	0	0
8	3	0.32	0.12	-0.0056118	0.00225486	-0.0302854	0	0
8	4	0.32	0.16	-0.00744822	0.00376347	-0.029571	0	0
8	5	0.32	0.2	-0.00921481	0.00561489	-0.0290868	0	0
8	6	0.32	0.24	-0.0109049	0.00777917	-0.028758	0	0
8	7	0.32	0.28	-0.0125216	0.0102425	-0.0286162	0	0
8	8	0.32	0.32	-0.0140761	0.0129922	-0.0286624	0	0
8	9	0.32	0.36	-0.0155843	0.0160211	-0.0289109	0	0
8	10	0.32	0.4	-0.0170658	0.0193252	-0.0293738	0	0
8	11	0.32	0.44	-0.0185416	0.0229041	-0.0300665	0	0
8	12	0.32	0.48	-0.0200337	0.0267608	-0.0310051	0	0
8	13	0.32	0.52	-0.0215642	0.0309017	-0.0322074	0	0
8	14	0.32	0.56	-0.0231546	0.0353362	-0.033693	0	0
8	15	0.32	0.6	-0.0248252	0.0400765	-0.0354831	0	0
8	16	0.32	0.64	-0.0265952	0.0451373	-0.0376011	0	0
8	17	0.32	0.68	-0.0284821	0.0505354	-0.0400726	0	0
8	18	0.32	0.72	-0.0305013	0.0562894	-0.0429259	0	0
8	19	0.32	0.76	-0.0326659	0.0624187	-0.0461921	0	0
8	20	0.32	0.8	-0.0349863	0.0689428	-0.0499055	0	0
8	21	0.32	0.84	-0.0374698	0.075881	-0.0541036	0	0
8	22	0.32	0.88	-0.0401197	0.0832504	-0.0588278	0	0
8	23	0.32	0.92	-0.0429348	0.0910653	-0.0641233	0	0
8	24	0.32	0.96	-0.0459089	0.0993354	-0.0700395	0	0
8	25	0.32	1	-0.0490293	0.108064	-0.0766298	0	0
8	26	0.32	1.04	-0.0522761	0.117246	-0.0839519	0	0
8	27	0.32	1.08	-0.0556206	0.126864	-0.0920677	0	0
8	28	0.32	1.12	-0.0590239	0.136888	-0.101043	0	0
8	29	0.32	1.16	-0.0624345	0.147269	-0.110946	0	0
8	30	0.32	1.2	-0.0657858	0.157936	-0.121847	0	0
8	31	0.32	1.24	-0.0689921	0.168789	-0.133818	0	0
8	32	0.32	1.28	-0.0719433	0.179695	-0.146928	0	0
8	33	0.32	1.32	-0.0744975	0.190478	-0.161238	0	0
8	34	0.32	1.36	-0.0764694	0.200911	-0.176799	0	0
8	35	0.32	1.4	-0.0776149	0.210703	-0.193643	0	0
8	36	0.32	1.44	-0.0776067	0.219489	-0.211769	0	0
8	37	0.32	1.48	-0.0760008	0.226811	-0.23113	0	0
8	38	0.32	1.52	-0.0721872	0.232108	-0.251604	0	0
8	39	0.32	1.56	-0.0653213	0.234699	-0.272978	0	0
8	40	0.32	1.6	-0.0542285	0.233779	-0.294873	0	0
8	41	0.32	1.64	-0.0372789	0.228423	-0.316774	0	0
8	42	0.32	1.68	-0.0122244	0.217649	-0.33773	0	0
8	43	0.32	1.72	0.0239779	0.200446	-0.35696	0	0
8	44	0.32	1.76	0.0753763	0.176157	-0.371786	0	0
8	45	0.32	1.8	0.147049	0.144227	-0.383445	0	0
8	46	0.32	1.84	0.245235	0.106373	-0.379992	0	0
8	47	0.32	1.88	0.376016	0.0623905	-0.386233	0	0
8	48	0.32	1.92	0.545883	0.0249748	-0.320426	0	0
8	49	0.32	1.96	0.753237	-0.0203874	-0.407391	0	0
8	50	0.32	2	1	0	0	0	0
9	0	0.36	0	0	0	-0.0325918	0	0
9	1	0.36	0.04	-0.00236017	0.000426906	-0.0325918	0	0
9	2	0.36	0.08	-0.00470727	0.00117263	-0.0310577	0	0
9	3	0.36	0.12	-0.00698995	0.00240749	-0.0303069	0	0
9	4	0.36	0.16	-0.00918647	0.0040065	-0.0295591	0	0
9	5	0.36	0.2	-0.0112847	0.00595977	-0.0290608	0	0
9	6	0.36	0.24	-0.0132854	0.00823308	-0.0287286	0	0
9	7	0.36	0.28	-0.0151979	0.0108104	-0.028593	0	0
9	8	0.36	0.32	-0.0170378	0.0136776	-0.0286517	0	0
9	9	0.36	0.36	-0.0188256	0.0168267	-0.0289166	0	0
9	10	0.36	0.4	-0.0205844	0.0202535	-0.0293983	0	0
9	11	0.36	0.44	-0.022339	0.0239575	-0.03011	0	0
9	12	0.36	0.48	-0.0241147	0.0279418	-0.0310666	0	0
9	13	0.36	0.52	-0.0259367	0.0322127	-0.0322847	0	0
9	14	0.36	0.56	-0.0278291	0.0367794	-0.0337828	0	0
9	15	0.36	0.6	-0.0298151	0.0416536	-0.0355812	0	0
9	16	0.36	0.64	-0.0319159	0.0468493	-0.0377022	0	0
9	17	0.36	0.68	-0.0341506	0.0523822	-0.0401706	0	0
9	18	0.36	0.72	-0.0365357	0.058269	-0.0430133	0	0
9	19	0.36	0.76	-0.0390846	0.0645271	-0.0462602	0	0
9	20	0.36	0.8	-0.0418071	0.0711732	-0.0499439	0	0
9	21	0.36	0.84	-0.0447088	0.0782226	-0.0541	0	0
9	22	0.36	0.88	-0.0477902	0.0856879	-0.0587673	0	0
9	23	0.36	0.92	-0.0510457	0.0935777	-0.0639879	0	0
9	24	0.36	0.96	-0.0544626	0.101894	-0.069807	0	0
9	25	0.36	1	-0.0580202	0.110633	-0.076273	0	0
9	26	0.36	1.04	-0.0616874	0.119778	-0.0834374	0	0
9	27	0.36	1.08	-0.0654218	0.1293	-0.0913537	0	0
9	28	0.36	1.12	-0.069167	0.139154	-0.100077	0	0
9	29	0.36	1.16	-0.0728497	0.149275	-0.109664	0	0
9	30	0.36	1.2	-0.0763766	0.159572	-0.120167	0	0
9	31	0.36	1.24	-0.0796294	0.169924	-0.131638	0	0
9	32	0.36	1.28	-0.0824581	0.180173	-0.144119	0	0
9	33	0.36	1.32	-0.0846727	0.190117	-0.157642	0	0
9	34	0.36	1.36	-0.0860304	0.199504	-0.172217	0	0
9	35	0.36	1.4	-0.0862181	0.208019	-0.187828	0	0
9	36	0.36	1.44	-0.0848283	0.215275	-0.204418	0	0
9	37	0.36	1.48	-0.0813252	0.220807	-0.221874	0	0
9	38	0.36	1.52	-0.0749976	0.224062	-0.240005	0	0
9	39	0.36	1.56	-0.0648975	0.224397	-0.258521	0	0
9	40	0.36	1.6	-0.0497583	0.221089	-0.276981	0	0
9	41	0.36	1.64	-0.0278947	0.213358	-0.294817	0	0
9	42	0.36	1.68	0.00291613	0.200443	-0.311108	0	0
9	43	0.36	1.72	0.0455452	0.181661	-0.325104	0	0
9	44	0.36	1.76	0.103618	0.156744	-0.334544	0	0
9	45	0.36	1.8	0.181434	0.125648	-0.340557	0	0
9	46	0.36	1.84	0.28391	0.0903314	-0.333469	0	0
9	47	0.36	1.88	0.415409	0.0511328	-0.334554	0	0
9	48	0.36	1.92	0.579938	0.0190174	-0.275801	0	0
9	49	0.36	1.96	0.774965	-0.0187146	-0.34863	0	0
9	50	0.36	2	1	0	0	0	0
10	0	0.4	0	0	0	-0.0325123	0	0
10	1	0.4	0.04	-0.00291674	0.000445438	-0.0325123	0	0
10	2	0.4	0.08	-0.0057378	0.00122248	-0.0309123	0	0
10	3	0.4	0.12	-0.00843596	0.00250647	-0.0301346	0	0
10	4	0.4	0.16	-0.0110035	0.00416394	-0.0293629	0	0
10	5	0.4	0.2	-0.0134403	0.00618214	-0.0288537	0	0
10	6	0.4	0.24	-0.0157557	0.00852338	-0.0285177	0	0
10	7	0.4	0.28	-0.0179659	0.0111696	-0.0283847	0	0
10	8	0.4	0.32	-0.0200924	0.0141053	-0.0284498	0	0
10	9	0.4	0.36	-0.0221601	0.0173216	-0.0287234	0	0
10	10	0.4	0.4	-0.0241965	0.0208138	-0.0292141	0	0
10	11	0.4	0.44	-0.0262298	0.0245813	-0.0299337	0	0
10	12	0.4	0.48	-0.0282889	0.0286268	-0.0308958	0	0
10	13	0.4	0.52	-0.0304017	0.0329564	-0.0321157	0	0
10	14	0.4	0.56	-0.0325954	0.0375788	-0.0336108	0	0
10	15	0.4	0.6	-0.034895	0.0425049	-0.0354004	0	0
10	16	0.4	0.64	-0.0373237	0.0477477	-0.0375058	0	0
10	17	0.4	0.68	-0.0399018	0.0533215	-0.0399504	0	0
10	18	0.4	0.72	-0.0426461	0.059241	-0.0427603	0	0
10	19	0.4	0.76	-0.0455699	0.0655209	-0.0459636	0	0
10	20	0.4	0.8	-0.0486816	0.0721748	-0.0495913	0	0
10	21	0.4	0.84	-0.0519843	0.0792141	-0.053677	0	0
10	22	0.4	0.88	-0.0554746	0.0866466	-0.0582568	0	0
10	23	0.4	0.92	-0.0591412	0.0944748	-0.0633698	0	0
10	24	0.4	0.96	-0.0629641	0.102695	-0.0690571	0	0
10	25	0.4	1	-0.0669124	0.111292	-0.0753623	0	0
10	26	0.4	1.04	-0.0709428	0.120242	-0.0823304	0	0
10	27	0.4	1.08	-0.074997	0.129505	-0.0900074	0	0
10	28	0.4	1.12	-0.078999	0.139023	-0.0984387	0	0
10	29	0.4	1.16	-0.0828522	0.148715	-0.107668	0	0
10	30	0.4	1.2	-0.0864345	0.158475	-0.117734	0	0
10	31	0.4	1.24	-0.0895931	0.168166	-0.128669	0	0
10	32	0.4	1.28	-0.0921378	0.177611	-0.140492	0	0
10	33	0.4	1.32	-0.0938303	0.186594	-0.153207	0	0
10	34	0.4	1.36	-0.0943724	0.194844	-0.166793	0	0
10	35	0.4	1.4	-0.0933877	0.202037	-0.181194	0	0
10	36	0.4	1.44	-0.090398	0.207785	-0.19631	0	0
10	37	0.4	1.48	-0.0847916	0.211633	-0.211982	0	0
10	38	0.4	1.52	-0.0757818	0.213061	-0.227971	0	0
10	39	0.4	1.56	-0.0623536	0.211486	-0.243946	0	0
10	40	0.4	1.6	-0.0431982	0.206287	-0.25944	0	0
10	41	0.4	1.64	-0.0166384	0.196836	-0.273885	0	0
10	42	0.4	1.68	0.0194511	0.182582	-0.28643	0	0
10	43	0.4	1.72	0.067701	0.163113	-0.296408	0	0
10	44	0.4	1.76	0.131278	0.138462	-0.301942	0	0
10	45	0.4	1.8	0.213744	0.108923	-0.304139	0	0
10	46	0.4	1.84	0.318901	0.0765284	-0.295028	0	0
10	47	0.4	1.88	0.449782	0.0418459	-0.293252	0	0
10	48	0.4	1.92	0.60869	0.0143684	-0.240744	0	0
10	49	0.4	1.96	0.792667	-0.0174008	-0.30409	0	0
10	50	0.4	2	1	0	0	0	0
11	0	0.44	0	0	0	-0.0321844	0	0
11	1	0.44	0.04	-0.00349018	0.000454446	-0.0321844	0	0
11	2	0.44	0.08	-0.00679847	0.0012469	-0.0305498	0	0
11	3	0.44	0.12	-0.00992127	0.00255495	-0.0297577	0	0
11	4	0.44	0.16	-0.0128653	0.00424016	-0.028973	0	0
11	5	0.44	0.2	-0.0156429	0.00628756	-0.0284581	0	0
11	6	0.44	0.24	-0.0182731	0.00865694	-0.0281201	0	0
11	7	0.44	0.28	-0.0207795	0.0113286	-0.0279883	0	0
11	8	0.44	0.32	-0.0231898	0.0142857	-0.028056	0	0
11	9	0.44	0.36	-0.0255341	0.0175188	-0.0283322	0	0
11	10	0.44	0.4	-0.0278441	0.0210224	-0.0288239	0	0
11	11	0.44	0.44	-0.030152	0.0247955	-0.0295419	0	0
11	12	0.44	0.48	-0.0324898	0.0288405	-0.0304982	0	0
11	13	0.44	0.52	-0.0348885	0.0331629	-0.0317074	0	0
11	14	0.44	0.56	-0.0373775	0.0377708	-0.0331854	0	0
11	15	0.44	0.6	-0.039984	0.0426742	-0.0349506	0	0
11	16	0.44	0.64	-0.0427324	0.0478847	-0.0370231	0	0
11	17	0.44	0.68	-0.0456437	0.0534151	-0.0394254	0	0
11	18	0.44	0.72	-0.0487349	0.0592779	-0.0421819	0	0
11	19	0.44	0.76	-0.0520183	0.0654852	-0.0453197	0	0
11	20	0.44	0.8	-0.0555002	0.0720474	-0.0488678	0	0
11	21	0.44	0.84	-0.0591804	0.0789718	-0.0528577	0	0
11	22	0.44	0.88	-0.0630507	0.0862615	-0.0573233	0	0
11	23	0.44	0.92	-0.0670934	0.0939135	-0.0623003	0	0
11	24	0.44	0.96	-0.0712797	0.101917	-0.0678263	0	0
11	25	0.44	1	-0.0755677	0.110251	-0.07394	0	0
11	26	0.44	1.04	-0.0799003	0.118882	-0.0806806	0	0
11	27	0.44	1.08	-0.0842021	0.127759	-0.0880869	0	0
11	28	0.44	1.12	-0.0883766	0.136816	-0.0961952	0	0
11	29	0.44	1.16	-0.0923023	0.145959	-0.105038	0	0
11	30	0.44	1.2	-0.0958278	0.155071	-0.114641	0	0
11	31	0.44	1.24	-0.0987661	0.164002	-0.125019	0	0
11	32	0.44	1.28	-0.100887	0.172566	-0.136173	0	0
11	33	0.44	1.32	-0.101906	0.180534	-0.148083	0	0
11	34	0.44	1.36	-0.101475	0.187635	-0.1607	0	0
11	35	0.44	1.4	-0.0991612	0.193544	-0.173941	0	0
11	36	0.44	1.44	-0.0944277	0.197885	-0.187673	0	0
11	37	0.44	1.48	-0.086605	0.20023	-0.201706	0	0
11	38	0.44	1.52	-0.074855	0.200103	-0.215773	0	0
11	39	0.44	1.56	-0.0581285	0.196996	-0.229527	0	0
11	40	0.44	1.6	-0.0351154	0.190393	-0.242502	0	0
11	41	0.44	1.64	-0.00419287	0.179811	-0.25416	0	0
11	42	0.44	1.68	0.0366212	0.164881	-0.263738	0	0
11	43	0.44	1.72	0.0896857	0.14541	-0.270676	0	0
11	44	0.44	1.76	0.157716	0.12164	-0.273429	0	0
11	45	0.44	1.8	0.243611	0.094073	-0.27311	0	0
11	46	0.44	1.84	0.350259	0.0647096	-0.263029	0	0
11	47	0.44	1.88	0.479689	0.0341637	-0.259807	0	0
11	48	0.44	1.92	0.633048	0.010693	-0.212752	0	0
11	49	0.44	1.96	0.807242	-0.0163419	-0.269501	0	0
11	50	0.44	2	1	0	0	0	0
12	0	0.48	0	0	0	-0.0316039	0	0
12	1	0.48	0.04	-0.00406922	0.000454823	-0.0316039	0	0
12	2	0.48	0.08	-0.00786919	0.00124804	-0.0299644	0	0
12	3	0.48	0.12	-0.0114189	0.00255678	-0.0291706	0	0
12	4	0.48	0.16	-0.0147394	0.00424078	-0.0283849	0	0
12	5	0.48	0.2	-0.0178558	0.00628353	-0.0278706	0	0
12	6	0.48	0.24	-0.020797	0.00864328	-0.0275341	0	0
12	7	0.48	0.28	-0.0235945	0.0112991	-0.0274036	0	0
12	8	0.48	0.32	-0.0262826	0.0142333	-0.0274716	0	0
12	9	0.48	0.36	-0.0288967	0.0174356	-0.0277458	0	0
12	10	0.48	0.4	-0.0314731	0.0209	-0.0282322	0	0
12	11	0.48	0.44	-0.0340479	0.024625	-0.0289404	0	0
12	12	0.48	0.48	-0.0366562	0.0286126	-0.0298813	0	0
12	13	0.48	0.52	-0.0393319	0.0328675	-0.0310683	0	0
12	14	0.48	0.56	-0.0421065	0.0373971	-0.0325166	0	0
12	15	0.48	0.6	-0.0450089	0.0422104	-0.0342432	0	0
12	16	0.48	0.64	-0.0480646	0.0473178	-0.0362673	0	0
12	17	0.48	0.68	-0.0512948	0.05273	-0.0386101	0	0
12	18	0.48	0.72	-0.0547161	0.0584576	-0.041295	0	0
12	19	0.48	0.76	-0.0583393	0.0645102	-0.0443474	0	0
12	20	0.48	0.8	-0.0621681	0.0708948	-0.0477948	0	0
12	21	0.48	0.84	-0.0661983	0.0776153	-0.0516668	0	0
12	22	0.48	0.88	-0.0704162	0.0846702	-0.0559946	0	0
12	23	0.48	0.92	-0.0747967	0.0920517	-0.0608113	0	0
12	24	0.48	0.96	-0.0793015	0.0997433	-0.0661509	0	0
12	25	0.48	1	-0.083877	0.107717	-0.0720478	0	0
12	26	0.48	1.04	-0.0884511	0.115933	-0.0785358	0	0
12	27	0.48	1.08	-0.0929309	0.124333	-0.085647	0	0
12	28	0.48	1.12	-0.0971987	0.132841	-0.0934098	0	0
12	29	0.48	1.16	-0.101108	0.141356	-0.101847	0	0
12	30	0.48	1.2	-0.104478	0.149754	-0.110972	0	0
12	31	0.48	1.24	-0.107088	0.157876	-0.120786	0	0
12	32	0.48	1.28	-0.108671	0.165533	-0.131273	0	0
12	33	0.48	1.32	-0.108901	0.172494	-0.142395	0	0
12	34	0.48	1.36	-0.107384	0.178489	-0.154082	0	0
12	35	0.48	1.4	-0.10364	0.183207	-0.166228	0	0
12	36	0.48	1.44	-0.0970867	0.186291	-0.17868	0	0
12	37	0.48	1.48	-0.0870132	0.18735	-0.191228	0	0
12	38	0.48	1.52	-0.0725524	0.185961	-0.203594	0	0
12	39	0.48	1.56	-0.052648	0.181692	-0.215429	0	0
12	40	0.48	1.6	-0.026019	0.174129	-0.226289	0	0
12	41	0.48	1.64	0.00887151	0.162916	-0.235678	0	0
12	42	0.48	1.68	0.0538382	0.147837	-0.242931	0	0
12	43	0.48	1.72	0.110962	0.128863	-0.247597	0	0
12	44	0.48	1.76	0.182536	0.106375	-0.248404	0	0
12	45	0.48	1.8	0.270889	0.080987	-0.246481	0	0
12	46	0.48	1.84	0.378173	0.0546018	-0.236105	0	0
12	47	0.48	1.88	0.505669	0.0277819	-0.232298	0	0
12	48	0.48	1.92	0.653748	0.00775464	-0.189988	0	0
12	49	0.48	1.96	0.819343	-0.0154621	-0.241963	0	0
12	50	0.48	2	1	0	0	0	0
13	0	0.52	0	0	0	-0.0307724	0	0
13	1	0.52	0.04	-0.00464363	0.000447461	-0.0307724	0	0
13	2	0.52	0.08	-0.00893143	0.00122815	-0.0291556	0	0
13	3	0.52	0.12	-0.0129036	0.0025161	-0.0283725	0	0
13	4	0.52	0.16	-0.0165953	0.00417206	-0.0275976	0	0
13	5	0.52	0.2	-0.0200442	0.00617863	-0.0270912	0	0
13	6	0.52	0.24	-0.0232889	0.00849347	-0.0267603	0	0
13	7	0.52	0.28	-0.0263694	0.0110949	-0.0266326	0	0
13	8	0.52	0.32	-0.0293263	0.0139648	-0.0266997	0	0
13	9	0.52	0.36	-0.0322007	0.0170921	-0.0269687	0	0
13	10	0.52	0.4	-0.0350335	0.0204706	-0.0274446	0	0
13	11	0.52	0.44	-0.0378645	0.0240982	-0.0281359	0	0
13	12	0.52	0.48	-0.0407322	0.0279762	-0.0290529	0	0
13	13	0.52	0.52	-0.043673	0.0321091	-0.0302078	0	0
13	14	0.52	0.56	-0.0467203	0.036503	-0.0316147	0	0
13	15	0.52	0.6	-0.0499046	0.041166	-0.0332899	0	0
13	16	0.52	0.64	-0.0532518	0.0461072	-0.0352514	0	0
13	17	0.52	0.68	-0.0567835	0.0513357	-0.0375195	0	0
13	18	0.52	0.72	-0.060515	0.05686	-0.040116	0	0
13	19	0.52	0.76	-0.0644554	0.0626872	-0.0430653	0	0
13	20	0.52	0.8	-0.0686051	0.0688217	-0.0463931	0	0
13	21	0.52	0.84	-0.0729557	0.0752638	-0.0501272	0	0
13	22	0.52	0.88	-0.077487	0.0820085	-0.0542969	0	0
13	23	0.52	0.92	-0.0821663	0.0890437	-0.0589323	0	0
13	24	0.52	0.96	-0.0869451	0.096348	-0.0640643	0	0
13	25	0.52	1	-0.0917573	0.103889	-0.0697234	0	0
13	26	0.52	1.04	-0.0965159	0.11162	-0.0759387	0	0
13	27	0.52	1.08	-0.10111	0.119478	-0.0827362	0	0
13	28	0.52	1.12	-0.1054	0.127382	-0.0901375	0	0
13	29	0.52	1.16	-0.109216	0.135226	-0.0981565	0	0
13	30	0.52	1.2	-0.112348	0.142879	-0.106797	0	0
13	31	0.52	1.24	-0.114546	0.150184	-0.116048	0	0
13	32	0.52	1.28	-0.115505	0.156948	-0.125881	0	0
13	33	0.52	1.32	-0.114864	0.162946	-0.136241	0	0
13	34	0.52	1.36	-0.11219	0.167919	-0.147045	0	0
13	35	0.52	1.4	-0.106965	0.171571	-0.158171	0	0
13	36	0.52	1.44	-0.0985736	0.173575	-0.169451	0	0
13	37	0.52	1.48	-0.0862781	0.173578	-0.180668	0	0
13	38	0.52	1.52	-0.069201	0.171214	-0.191542	0	0
13	39	0.52	1.56	-0.0463	0.166125	-0.201734	0	0
13	40	0.52	1.6	-0.016345	0.157987	-0.210832	0	0
13	41	0.52	1.64	0.0220967	0.146555	-0.21839	0	0
13	42	0.52	1.68	0.0706631	0.131731	-0.223838	0	0
13	43	0.52	1.72	0.131166	0.113604	-0.226823	0	0
13	44	0.52	1.76	0.205523	0.0926408	-0.226301	0	0
13	45	0.52	1.8	0.295576	0.0695	-0.223409	0	0
13	46	0.52	1.84	0.402896	0.0459507	-0.213164	0	0
13	47	0.52	1.88	0.528212	0.0224569	-0.209288	0	0
13	48	0.52	1.92	0.671385	0.00538533	-0.17112	0	0
13	49	0.52	1.96	0.829457	-0.014705	-0.219477	0	0
13	50	0.52	2	1	0	0	0	0
14	0	0.56	0	0	0	-0.0296959	0	0
14	1	0.56	0.04	-0.00520421	0.000433213	-0.0296959	0	0
14	2	0.56	0.08	-0.0099684	0.00118942	-0.0281271	0	0
14	3	0.56	0.12	-0.0143526	0.0024371	-0.0273665	0	0
14	4	0.56	0.16	-0.0184051	0.00404053	-0.0266141	0	0
14	5	0.56	0.2	-0.022176	0.00598194	-0.0261228	0	0
14	6	0.56	0.24	-0.0257135	0.00821934	-0.0258023	0	0
14	7	0.56	0.28	-0.0290656	0.0107309	-0.0256793	0	0
14	8	0.56	0.32	-0.0322797	0.0134982	-0.0257454	0	0
14	9	0.56	0.36	-0.0354024	0.01651	-0.0260067	0	0
14	10	0.56	0.4	-0.0384791	0.0197597	-0.0264678	0	0
14	11	0.56	0.44	-0.0415535	0.0232449	-0.0271364	0	0
14	12	0.56	0.48	-0.044667	0.0269664	-0.0280219	0	0
14	13	0.56	0.52	-0.0478586	0.0309279	-0.0291356	0	0
14	14	0.56	0.56	-0.0511634	0.0351349	-0.030491	0	0
14	15	0.56	0.6	-0.0546131	0.0395945	-0.0321031	0	0
14	16	0.56	0.64	-0.0582341	0.0443142	-0.0339892	0	0
14	17	0.56	0.68	-0.0620475	0.0493019	-0.0361684	0	0
14	18	0.56	0.72	-0.0660676	0.0545643	-0.0386616	0	0
14	19	0.56	0.76	-0.0703008	0.0601063	-0.0414916	0	0
14	20	0.56	0.8	-0.0747445	0.0659298	-0.044683	0	0
14	21	0.56	0.84	-0.079385	0.0720325	-0.0482617	0	0
14	22	0.56	0.88	-0.084196	0.0784063	-0.0522551	0	0
14	23	0.56	0.92	-0.0891361	0.0850357	-0.0566911	0	0
14	24	0.56	0.96	-0.0941466	0.0918958	-0.0615975	0	0
14	25	0.56	1	-0.0991489	0.0989503	-0.0670014	0	0
14	26	0.56	1.04	-0.104041	0.106149	-0.0729277	0	0
14	27	0.56	1.08	-0.108693	0.113426	-0.0793975	0	0
14	28	0.56	1.12	-0.112946	0.120695	-0.0864261	0	0
14	29	0.56	1.16	-0.116606	0.12785	-0.0940203	0	0
14	30	0.56	1.2	-0.119437	0.134759	-0.102175	0	0
14	31	0.56	1.24	-0.121158	0.141264	-0.110871	0	0
14	32	0.56	1.28	-0.121435	0.14718	-0.120068	0	0
14	33	0.56	1.32	-0.119874	0.152289	-0.1297	0	0
14	34	0.56	1.36	-0.116011	0.156346	-0.139673	0	0
14	35	0.56	1.4	-0.109298	0.159076	-0.149855	0	0
14	36	0.56	1.44	-0.0990961	0.160184	-0.160072	0	0
14	37	0.56	1.48	-0.0846555	0.159358	-0.170103	0	0
14	38	0.56	1.52	-0.0651024	0.156287	-0.179676	0	0
14	39	0.56	1.56	-0.0394236	0.150679	-0.18847	0	0
14	40	0.56	1.6	-0.00645414	0.142291	-0.196106	0	0
14	41	0.56	1.64	0.0351258	0.130967	-0.202195	0	0
14	42	0.56	1.68	0.0867792	0.116698	-0.206251	0	0
14	43	0.56	1.72	0.150069	0.0996556	-0.20801	0	0
14	44	0.56	1.76	0.22658	0.0803469	-0.206609	0	0
14	45	0.56	1.8	0.317753	0.0594328	-0.203186	0	0
14	46	0.56	1.84	0.424703	0.0385333	-0.193336	0	0
